2020-04-29T14:15:13.367, i=0
2020-04-29T14:16:10.546, i=100
2020-04-29T14:16:12.411, i=200
2020-04-29T14:16:57.359, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@79964877)
2020-04-29T14:16:57.359, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6166c559)
2020-04-29T14:16:57.359, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4267ebdc)
2020-04-29T14:16:57.359, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@65cec0b9)
2020-04-29T14:16:57.359, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2e50f987)
2020-04-29T14:16:57.359, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@79cbad19)
2020-04-29T14:16:57.359, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@40f90f7)
2020-04-29T14:16:57.359, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@175743c7)
2020-04-29T14:16:57.359, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3ee21c6b)
2020-04-29T14:16:57.359, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1a65ddcb)
2020-04-29T14:16:57.360, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@62157e58)
2020-04-29T14:16:57.360, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4ff150a6)
2020-04-29T14:16:57.360, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@61de1c77)
2020-04-29T14:16:57.360, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@55611e02)
2020-04-29T14:16:57.360, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1ccf4d48)
2020-04-29T14:16:57.360, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@597e5a17)
2020-04-29T14:16:57.360, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@48d2d8eb)
2020-04-29T14:16:57.360, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@151e4efd)
2020-04-29T14:16:57.360, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@73dde41b)
2020-04-29T14:16:57.361, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5858a695)
2020-04-29T14:16:57.361, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@69338f5)
2020-04-29T14:16:57.361, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@611de77c)
2020-04-29T14:16:57.361, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7d7c2a78)
2020-04-29T14:16:57.361, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@608d574c)
2020-04-29T14:16:57.361, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7fc69f38)
2020-04-29T14:16:57.361, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@716eb1bb)
2020-04-29T14:16:57.361, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6d5d6a04)
2020-04-29T14:16:57.361, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@676077d4)
2020-04-29T14:16:57.361, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2c140b5f)
2020-04-29T14:16:57.362, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2873940f)
2020-04-29T14:16:57.362, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2e78d64f)
2020-04-29T14:16:57.362, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4a42da83)
2020-04-29T14:16:57.362, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@46007e67)
2020-04-29T14:16:57.362, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@72675944)
2020-04-29T14:16:57.362, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1a4533e9)
2020-04-29T14:16:57.362, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@460f74e0)
2020-04-29T14:16:57.362, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@339c900)
2020-04-29T14:16:57.362, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4bdc0d5a)
2020-04-29T14:16:57.362, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@78b5b5b3)
2020-04-29T14:16:59.073, i=2800
2020-04-29T14:17:00.771, i=2900
2020-04-29T14:17:02.367+0900: [GC (Allocation Failure) [PSYoungGen: 61232K->9440K(60928K)] 90275K->38563K(236032K), 0.0049033 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@45206631)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@81cd65c)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2381bcd8)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@764c8d36)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@301b6c20)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5e5be249)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7012f226)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@62a5e42f)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@9b4ee37)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@87c1ce2)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6f185c09)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@22515959)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@cbace72)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@64c9580b)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@491ca88f)
2020-04-29T14:17:02.372, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@612fbb64)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3b3c206d)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@159b3e01)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@39efb4ed)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2507dc2f)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7f62afaa)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@33c5fd71)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@77c97f38)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6c34234a)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@641de99)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1af39555)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@267f198c)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6b1c507a)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6321ee96)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@65fe869a)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3b1350d0)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@32855848)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5ebc45d0)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4f67c2cb)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6ed39e27)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@760cdcad)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4aa28579)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3b22677c)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4972f499)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@598bb0ae)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@75c6fab)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2fede1bb)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@71650ee3)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@75efcea1)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@11aac680)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@510a0d37)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@84113e3)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3505e8c)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@440906a0)
2020-04-29T14:17:02.373, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@45ebc8a3)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@45b515f6)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@449097f2)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4820a5c6)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5395c2b1)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3ee26790)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7e0d58b9)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@33cecc2b)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4e3310a9)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@63403018)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@779c6459)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@32f65115)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6416a9ba)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6b485d0)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@129e87f3)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@12e0024c)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@43ea22d3)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6152b57b)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@71507bd)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@15f58771)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@71bd3a6)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@73165753)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5c119e63)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@65e6549f)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3c393d66)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7d54597d)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2d662232)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7a73c9ad)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@f541988)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@509426ae)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4cfff93c)
2020-04-29T14:17:02.374, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@28257faf)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@792bb7a)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@76424c70)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@45476d9d)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@469cba9d)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5447905f)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3002676b)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4e57df73)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6dbcdc76)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5917cf6)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@260b6a10)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@56d785e5)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5d03bc25)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@537b1dbf)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2e5db62a)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@444ff6a9)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@46d8891)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@ff0eb46)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4c5ff074)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@779eade8)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1f5f9a8a)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@17fde8fc)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@24126627)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@26e17ea0)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@45893b3c)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3dcb9179)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@a5febb9)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2766902c)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2bba0f27)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4a9b1370)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3fec3bb9)
2020-04-29T14:17:02.375, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2c982b98)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@57a0ca1b)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4532530c)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1b5d89e0)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@76f4b5f8)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2755492f)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@70a8c4fa)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7cd4186)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@54c57ff2)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@59d44874)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6fedc8a0)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2c175aa)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7d04b0ef)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6e8c0d3)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@741a066)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@ea4e901)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@567fb3f2)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@16d11fb6)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1c99df9a)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@35dcc1e9)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1e170483)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@258458)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5212eec9)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@112beeb)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@27878156)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@bacc6ba)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4e0d05a0)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5afc1f6c)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@416ab854)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2c9e2fd5)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@a181fe3)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@302566b3)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2419d0fb)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@79a4a32a)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@33895cfa)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2882b4c6)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@42762725)
2020-04-29T14:17:02.376, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1e1761b2)
